0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xf31ede622cbff3f92dfae5ca86ecc443994dae3c01af79690557b70fddf18407,0x26358e62c2eded350e311bfde51588b8383a9315,0x7a927a93f221976aae26d5d077477307170f0b7c,15796,1602097763,false
0x4c108777e45654afa0cecf94a72184802465531a328e54834c60dd249b46a95a,0x91323447dd945d0efebd0eb4d9dad7c8478a40bd,0x7a927a93f221976aae26d5d077477307170f0b7c,1861,1602154609,false
0x4c108777e45654afa0cecf94a72184802465531a328e54834c60dd249b46a95a,0x91323447dd945d0efebd0eb4d9dad7c8478a40bd,0x7a927a93f221976aae26d5d077477307170f0b7c,1861,1602154609,false
0x5f463c6e3ae8b0e75e022d1f950ac3f8a680dc7353a20c0b0b103bc2c12c19c1,0x3111327edd38890c3fe564afd96b4c73e8101747,0x7a927a93f221976aae26d5d077477307170f0b7c,25034,1594846209,false
0x5f463c6e3ae8b0e75e022d1f950ac3f8a680dc7353a20c0b0b103bc2c12c19c1,0x3111327edd38890c3fe564afd96b4c73e8101747,0x7a927a93f221976aae26d5d077477307170f0b7c,25034,1594846209,false
0x5f463c6e3ae8b0e75e022d1f950ac3f8a680dc7353a20c0b0b103bc2c12c19c1,0x3111327edd38890c3fe564afd96b4c73e8101747,0x7a927a93f221976aae26d5d077477307170f0b7c,25034,1594846209,false
0x5f463c6e3ae8b0e75e022d1f950ac3f8a680dc7353a20c0b0b103bc2c12c19c1,0x3111327edd38890c3fe564afd96b4c73e8101747,0x7a927a93f221976aae26d5d077477307170f0b7c,25034,1594846209,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x026e734166edead4eb40797372d096a6aae7ee2542c9fa43aace9ca9b73da800,0xcfcefd7d303230361faa3e8dacaccb206e137550,0x7a927a93f221976aae26d5d077477307170f0b7c,11969,1586875705,true
0x026e734166edead4eb40797372d096a6aae7ee2542c9fa43aace9ca9b73da800,0xcfcefd7d303230361faa3e8dacaccb206e137550,0x7a927a93f221976aae26d5d077477307170f0b7c,11969,1586875705,true
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0xd03f6c58047294e6763b68a6ad803ce484481d88f070002700213957135c6b14,0x58b753f0c417494226af608b63e80028255cbc64,0x7a927a93f221976aae26d5d077477307170f0b7c,480,1590697380,false
0xd80daaac4e339c396bc2e9d5ba9e13296f264f57934227bb1f2bc2d6c82b6d82,0xdd4a7cc4092515c130667c1bfd53be0de91062c5,0x7a927a93f221976aae26d5d077477307170f0b7c,3160,1602495885,false
0xd80daaac4e339c396bc2e9d5ba9e13296f264f57934227bb1f2bc2d6c82b6d82,0xdd4a7cc4092515c130667c1bfd53be0de91062c5,0x7a927a93f221976aae26d5d077477307170f0b7c,3160,1602495885,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xcb7ae1373ee16740aa3f05b6be83576d29adcd72e70226b9a0ad5d5e01d79d2b,0xb64850fe701fb64667b6cc762aa2c12f2e02193c,0x7a927a93f221976aae26d5d077477307170f0b7c,600,1602553441,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x84e5355701cd5b96a08fdd4246c1c769d4d83130da7c8c9ba237241d82a04e8e,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x7a927a93f221976aae26d5d077477307170f0b7c,19526,1561724478,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xee0f0d33e7ae8e227849064a22596e2d76006cbb52fdbb677e294bb98170a9c0,0x583acc79585d3cb195ea8125f6f80ad459b46313,0x7a927a93f221976aae26d5d077477307170f0b7c,79102,1561724070,true
0x3db4e8f14b37f99a3b7f0fb9f102fb21c6c7de7d830f859f642439aec2966c8e,0x35e2acd3f46b13151bc941daa44785a38f3bd97a,0x7a927a93f221976aae26d5d077477307170f0b7c,1285,1601667868,false
0xee0f0d33e7ae8e227849064a22596e2d76006cbb52fdbb677e294bb98170a9c0,0x583acc79585d3cb195ea8125f6f80ad459b46313,0x7a927a93f221976aae26d5d077477307170f0b7c,79102,1561724070,true
0xee0f0d33e7ae8e227849064a22596e2d76006cbb52fdbb677e294bb98170a9c0,0x583acc79585d3cb195ea8125f6f80ad459b46313,0x7a927a93f221976aae26d5d077477307170f0b7c,79102,1561724070,true
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x3d46503f684cb0ece90e62c0fc73c3e503ac5ad7ad722424173543f7640468b6,0x01349510117dc9081937794939552463f5616dfb,0x7a927a93f221976aae26d5d077477307170f0b7c,500,1603421040,false
0x5e9e91054cde9f3669cfba84b55209e2b79ce4791d33b624b9c2cd6bb8fe9f9a,0x18b13ef88822292e59bff80210d815f7fbfc9b32,0x7a927a93f221976aae26d5d077477307170f0b7c,4602,1603703053,false
0xd03f6c58047294e6763b68a6ad803ce484481d88f070002700213957135c6b14,0x58b753f0c417494226af608b63e80028255cbc64,0x7a927a93f221976aae26d5d077477307170f0b7c,480,1590697380,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0x5e9e91054cde9f3669cfba84b55209e2b79ce4791d33b624b9c2cd6bb8fe9f9a,0x18b13ef88822292e59bff80210d815f7fbfc9b32,0x7a927a93f221976aae26d5d077477307170f0b7c,4602,1603703053,false
0xcb7ae1373ee16740aa3f05b6be83576d29adcd72e70226b9a0ad5d5e01d79d2b,0xb64850fe701fb64667b6cc762aa2c12f2e02193c,0x7a927a93f221976aae26d5d077477307170f0b7c,600,1602553441,false
0x5e9e91054cde9f3669cfba84b55209e2b79ce4791d33b624b9c2cd6bb8fe9f9a,0x18b13ef88822292e59bff80210d815f7fbfc9b32,0x7a927a93f221976aae26d5d077477307170f0b7c,4602,1603703053,false
0xee0f0d33e7ae8e227849064a22596e2d76006cbb52fdbb677e294bb98170a9c0,0x583acc79585d3cb195ea8125f6f80ad459b46313,0x7a927a93f221976aae26d5d077477307170f0b7c,79102,1561724070,true
0x33c0f5b9202e588e39cd8299532569b59b03a677060ba5ae51c3250021c9a39f,0x08eec580ad41e9994599bad7d2a74a9874a2852c,0x7a927a93f221976aae26d5d077477307170f0b7c,59982,1590012361,false
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
0xb430c1cb55a29ec6d6b49530e91c072b651424a60cb36d309f04fb4b47defd0d,0xb33b9fba681653fe263b31a95766d83d18c2128d,0x7a927a93f221976aae26d5d077477307170f0b7c,27312,1584938179,true
0x6d19a5d5f8688a32231167f1262487cd0d65aa9c512ffcd63e994f28599e34ad,0x818ff73a5d881c27a945be944973156c01141232,0x7a927a93f221976aae26d5d077477307170f0b7c,500,1604330382,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x496de1597f9a265c17726f37a750af67ea2239740f4ce552af7c4a70ee4bf090,0x7e72cfd9a36517435dc1ca7f9451eccbc973111e,0x7a927a93f221976aae26d5d077477307170f0b7c,28598,1590078477,false
0x33c0f5b9202e588e39cd8299532569b59b03a677060ba5ae51c3250021c9a39f,0x08eec580ad41e9994599bad7d2a74a9874a2852c,0x7a927a93f221976aae26d5d077477307170f0b7c,59982,1590012361,false
0x33c0f5b9202e588e39cd8299532569b59b03a677060ba5ae51c3250021c9a39f,0x08eec580ad41e9994599bad7d2a74a9874a2852c,0x7a927a93f221976aae26d5d077477307170f0b7c,59982,1590012361,false
0xcd6ce26c65d4a65cfd474476b275027da038ab0e9a83edd404047011e7eae173,0xced2d002d5c2e5a3ef2c3aae00c671a1d2b225a6,0x7a927a93f221976aae26d5d077477307170f0b7c,4880,1594933453,false
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x2bbdf57b9ecaee64219ad3a0651e428c18f5b4548f00d815a78baec31f071963,0x730fd267ef60b27615324b94bf0bc7ed15d52718,0x7a927a93f221976aae26d5d077477307170f0b7c,131277,1561724478,true
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x22376b66013f14a39eb183676418b6775b652b97b76774f9f2fc874e6f73d3e8,0xabd238fa6b6042438fbd22e7d398199080b4224c,0x7a927a93f221976aae26d5d077477307170f0b7c,72068,1561724478,true
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0xb430c1cb55a29ec6d6b49530e91c072b651424a60cb36d309f04fb4b47defd0d,0xb33b9fba681653fe263b31a95766d83d18c2128d,0x7a927a93f221976aae26d5d077477307170f0b7c,27312,1584938179,true
0xee0f0d33e7ae8e227849064a22596e2d76006cbb52fdbb677e294bb98170a9c0,0x583acc79585d3cb195ea8125f6f80ad459b46313,0x7a927a93f221976aae26d5d077477307170f0b7c,79102,1561724070,true
0xf31ede622cbff3f92dfae5ca86ecc443994dae3c01af79690557b70fddf18407,0x26358e62c2eded350e311bfde51588b8383a9315,0x7a927a93f221976aae26d5d077477307170f0b7c,15796,1602097763,false
0xf31ede622cbff3f92dfae5ca86ecc443994dae3c01af79690557b70fddf18407,0x26358e62c2eded350e311bfde51588b8383a9315,0x7a927a93f221976aae26d5d077477307170f0b7c,15796,1602097763,false
0xf31ede622cbff3f92dfae5ca86ecc443994dae3c01af79690557b70fddf18407,0x26358e62c2eded350e311bfde51588b8383a9315,0x7a927a93f221976aae26d5d077477307170f0b7c,15796,1602097763,false
0xf31ede622cbff3f92dfae5ca86ecc443994dae3c01af79690557b70fddf18407,0x26358e62c2eded350e311bfde51588b8383a9315,0x7a927a93f221976aae26d5d077477307170f0b7c,15796,1602097763,false
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0xe3c776274252ea57db5894f377c74ecf907db6cebd417fe7b995d6b9d0ac7d1d,0x0031ce5920cbe1e600113d14ca06ac6596fe7466,0x7a927a93f221976aae26d5d077477307170f0b7c,10456,1561724566,true
0x68cfaf15641e13502c04a89cb89132ff1b8119dd69dc56089cd33de50d8e21c4,0x58fdd0fa08ccde333e1f17d232dd418258fc5150,0x7a927a93f221976aae26d5d077477307170f0b7c,708,1561724478,true
0x68cfaf15641e13502c04a89cb89132ff1b8119dd69dc56089cd33de50d8e21c4,0x58fdd0fa08ccde333e1f17d232dd418258fc5150,0x7a927a93f221976aae26d5d077477307170f0b7c,708,1561724478,true
0x68cfaf15641e13502c04a89cb89132ff1b8119dd69dc56089cd33de50d8e21c4,0x58fdd0fa08ccde333e1f17d232dd418258fc5150,0x7a927a93f221976aae26d5d077477307170f0b7c,708,1561724478,true
0x68cfaf15641e13502c04a89cb89132ff1b8119dd69dc56089cd33de50d8e21c4,0x58fdd0fa08ccde333e1f17d232dd418258fc5150,0x7a927a93f221976aae26d5d077477307170f0b7c,708,1561724478,true
0x33c0f5b9202e588e39cd8299532569b59b03a677060ba5ae51c3250021c9a39f,0x08eec580ad41e9994599bad7d2a74a9874a2852c,0x7a927a93f221976aae26d5d077477307170f0b7c,59982,1590012361,false
0xcd6ce26c65d4a65cfd474476b275027da038ab0e9a83edd404047011e7eae173,0xced2d002d5c2e5a3ef2c3aae00c671a1d2b225a6,0x7a927a93f221976aae26d5d077477307170f0b7c,4880,1594933453,false
0x92b51c06b8b9e69d5409e0b16eb8d04fb12d86bad3eaba466fe5339ff055c64c,0xb5806a701c2ae0366e15bde9be140e82190fa3d6,0x7a927a93f221976aae26d5d077477307170f0b7c,13058,1600726886,false
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0xcd6ce26c65d4a65cfd474476b275027da038ab0e9a83edd404047011e7eae173,0xced2d002d5c2e5a3ef2c3aae00c671a1d2b225a6,0x7a927a93f221976aae26d5d077477307170f0b7c,4880,1594933453,false
0x76b2f644eb32783434c38d6493802fd081de6e97c6d0230b118874cd9db35ffd,0xa493f3adf76560092088a61e9e314a08d0b1b2b8,0x7a927a93f221976aae26d5d077477307170f0b7c,10554,1604632241,false
0x33c0f5b9202e588e39cd8299532569b59b03a677060ba5ae51c3250021c9a39f,0x08eec580ad41e9994599bad7d2a74a9874a2852c,0x7a927a93f221976aae26d5d077477307170f0b7c,59982,1590012361,false
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0xaea7cf59905dcab37220e939222e86796888a9ceabf157fc5afec6da27557947,0x441428454b614d2bb2782165ef1cee53da79dd93,0x7a927a93f221976aae26d5d077477307170f0b7c,13623,1581190762,true
0x24c7d1e065a2d8c8ae5e25b40fb2f9dff56657ad93b15a170d8d875ee672eb6f,0x36000d7592b3bce1a5d7e24d99ad73e38e49cce9,0x7a927a93f221976aae26d5d077477307170f0b7c,28654,1561724070,true
0xba805d457e15c4e3095b786af3c2abe4ecbae105050313760c353415e9656c2d,0x91628ddc3a6ff9b48a2f34fc315d243eb07a9501,0x7a927a93f221976aae26d5d077477307170f0b7c,70101,1598134251,false
